player,num_games,elo,ci_95_low,ci_95_high,old_elo,elo_diff,checkpoint_schema_version,history_sha256,selection_sha256,max_games,seed,matchmaking_algorithm,new_player_prior_mean,new_player_prior_sd
kata1-b6c96-s8982784-d2082583-temp-0.5,80,1392.4093689929675,1304.9967667013082,1479.821971284627,1364.6826124924817,27.726756500485862,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8982784-d2082583-temp-0.5,82,1398.8996132416457,1312.03211716269,1485.7671093206015,1364.6826124924817,34.21700074916407,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8982784-d2082583-temp-0.5,84,1399.9774134294244,1314.0152617006584,1485.9395651581904,1364.6826124924817,35.29480093694269,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8982784-d2082583-temp-0.5,86,1406.0608539768239,1320.5871258459085,1491.5345821077392,1364.6826124924817,41.3782414843422,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8982784-d2082583-temp-0.5,88,1402.0179901927738,1317.771497789944,1486.2644825956036,1364.6826124924817,37.335377700292156,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8982784-d2082583-temp-0.5,90,1407.799897461291,1324.0018452349475,1491.5979496876346,1364.6826124924817,43.11728496880937,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8982784-d2082583-temp-0.5,92,1413.3878591616788,1330.0126971404898,1496.7630211828678,1364.6826124924817,48.705246669197095,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8982784-d2082583-temp-0.5,94,1409.3633636642965,1327.1348957739083,1491.5918315546846,1364.6826124924817,44.68075117181479,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8982784-d2082583-temp-0.5,96,1405.5696874360071,1324.4297509425546,1486.7096239294597,1364.6826124924817,40.88707494352548,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8982784-d2082583-temp-0.5,98,1401.9299941698066,1321.8283856212197,1482.0316027183935,1364.6826124924817,37.24738167732494,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8982784-d2082583-temp-0.5,100,1407.1203130385043,1327.3933882302906,1486.847237846718,1364.6826124924817,42.4377005460226,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8080640-d1961030-temp-0.3,2,1158.5092776030658,-1282.8992259777863,3599.917781183918,1413.0572710896483,-254.54799348658253,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8080640-d1961030-temp-0.3,4,1168.0723441882378,685.1986799033473,1650.9460084731284,1413.0572710896483,-244.98492690141052,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8080640-d1961030-temp-0.3,6,1168.2791978264238,822.8215726089778,1513.7368230438697,1413.0572710896483,-244.77807326322454,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8080640-d1961030-temp-0.3,8,1290.9825002128434,994.5131386983376,1587.4518617273493,1413.0572710896483,-122.0747708768049,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8080640-d1961030-temp-0.3,10,1188.539119817435,941.625841242719,1435.4523983921508,1413.0572710896483,-224.51815127221334,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8080640-d1961030-temp-0.3,12,1274.393094601156,1049.5506102678391,1499.2355789344729,1413.0572710896483,-138.66417648849233,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8080640-d1961030-temp-0.3,14,1270.4315762722085,1065.8176541076955,1475.0454984367216,1413.0572710896483,-142.6256948174398,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8080640-d1961030-temp-0.3,16,1267.6388747823348,1078.4847054552536,1456.793044109416,1413.0572710896483,-145.41839630731351,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8080640-d1961030-temp-0.3,18,1312.29151084349,1131.8434656255558,1492.739556061424,1413.0572710896483,-100.76576024615838,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8080640-d1961030-temp-0.3,20,1362.180115762671,1186.9859061026052,1537.3743254227368,1413.0572710896483,-50.877155326977345,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8080640-d1961030-temp-0.3,22,1362.2836564553988,1197.0263182754722,1527.5409946353254,1413.0572710896483,-50.7736146342495,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8080640-d1961030-temp-0.3,24,1399.4189781009845,1238.2542881806908,1560.5836680212783,1413.0572710896483,-13.638292988663807,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8080640-d1961030-temp-0.3,26,1395.9407530351316,1242.9096473542431,1548.97185871602,1413.0572710896483,-17.116518054516746,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8080640-d1961030-temp-0.3,28,1425.0401357203398,1275.207969485619,1574.8723019550605,1413.0572710896483,11.982864630691438,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8080640-d1961030-temp-0.3,30,1450.5832629453369,1303.456053568081,1597.7104723225928,1413.0572710896483,37.52599185568852,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8080640-d1961030-temp-0.3,32,1473.2551983354592,1328.4439446401575,1618.066452030761,1413.0572710896483,60.19792724581089,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8080640-d1961030-temp-0.3,34,1464.8528999536397,1326.4636618727552,1603.2421380345243,1413.0572710896483,51.795628863991396,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8080640-d1961030-temp-0.3,36,1457.6742324212992,1324.8177825323164,1590.530682310282,1413.0572710896483,44.61696133165083,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8080640-d1961030-temp-0.3,38,1451.477658262204,1323.4571214473158,1579.498195077092,1413.0572710896483,38.42038717255559,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8080640-d1961030-temp-0.3,40,1468.6557332824384,1342.327822974927,1594.98364358995,1413.0572710896483,55.598462192790066,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8080640-d1961030-temp-0.3,42,1441.3266230557135,1321.406089558863,1561.247156552564,1413.0572710896483,28.269351966065187,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8080640-d1961030-temp-0.3,44,1456.9240561514484,1338.5294633592666,1575.3186489436303,1413.0572710896483,43.8667850618001,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8080640-d1961030-temp-0.3,46,1452.0054540892988,1336.9841874419988,1567.026720736599,1413.0572710896483,38.9481829996505,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8080640-d1961030-temp-0.3,48,1447.6171612746712,1335.6551625693144,1559.579159980028,1413.0572710896483,34.55989018502282,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8080640-d1961030-temp-0.3,50,1426.8361495914448,1318.9776650904696,1534.69463409242,1413.0572710896483,13.778878501796498,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8080640-d1961030-temp-0.3,52,1424.017792895994,1318.5866090607767,1529.4489767312114,1413.0572710896483,10.960521806345696,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8080640-d1961030-temp-0.3,54,1436.7333604983849,1332.5075497197458,1540.9591712770239,1413.0572710896483,23.676089408736516,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8080640-d1961030-temp-0.3,56,1419.0988337584245,1318.0116300855884,1520.1860374312605,1413.0572710896483,6.041562668776123,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8080640-d1961030-temp-0.3,58,1430.9475066910877,1330.9661484132682,1530.9288649689072,1413.0572710896483,17.89023560143937,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8080640-d1961030-temp-0.3,60,1414.9242285247622,1317.626443655803,1512.2220133937212,1413.0572710896483,1.866957435113818,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8080640-d1961030-temp-0.3,62,1406.6630893215824,1311.3960012174305,1501.9301774257344,1413.0572710896483,-6.3941817680658914,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8080640-d1961030-temp-0.3,64,1417.560907952279,1323.299530296413,1511.822285608145,1413.0572710896483,4.5036368626306285,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8080640-d1961030-temp-0.3,66,1427.8620671955448,1334.5185671095148,1521.2055672815748,1413.0572710896483,14.804796105896457,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8080640-d1961030-temp-0.3,68,1437.625300531566,1345.122956862339,1530.127644200793,1413.0572710896483,24.568029441917588,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8080640-d1961030-temp-0.3,70,1446.9013278922578,1355.1727222411134,1538.629933543402,1413.0572710896483,33.84405680260943,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8080640-d1961030-temp-0.3,72,1441.145304711237,1350.8611330338624,1531.4294763886116,1413.0572710896483,28.088033621588693,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8080640-d1961030-temp-0.3,74,1446.9760755272328,1357.3544441426209,1536.5977069118446,1413.0572710896483,33.91880443758441,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8080640-d1961030-temp-0.3,76,1449.9136597593138,1361.3104921013758,1538.5168274172518,1413.0572710896483,36.85638866966542,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8080640-d1961030-temp-0.3,78,1436.8840193824076,1350.2432399683914,1523.5247987964237,1413.0572710896483,23.826748292759248,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8080640-d1961030-temp-0.3,80,1434.8048015668105,1349.3775280804134,1520.2320750532076,1413.0572710896483,21.747530477162172,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8080640-d1961030-temp-0.3,82,1428.4301650379882,1344.0452178635721,1512.8151122124043,1413.0572710896483,15.372893948339879,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8080640-d1961030-temp-0.3,84,1422.3325771849695,1338.9483900797056,1505.7167642902334,1413.0572710896483,9.275306095321184,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8080640-d1961030-temp-0.3,86,1426.1141406251472,1343.206154432011,1509.0221268182834,1413.0572710896483,13.05686953549889,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8080640-d1961030-temp-0.3,88,1429.7827090030219,1347.3247153812943,1512.2407026247495,1413.0572710896483,16.725437913373526,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8080640-d1961030-temp-0.3,90,1433.3453635517633,1351.3133576941943,1515.3773694093322,1413.0572710896483,20.288092462114946,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8080640-d1961030-temp-0.3,92,1440.6674808136966,1359.1253374693772,1522.209624158016,1413.0572710896483,27.610209724048218,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8080640-d1961030-temp-0.3,94,1438.7402840817758,1358.2108387794012,1519.2697293841504,1413.0572710896483,25.683012992127487,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8080640-d1961030-temp-0.3,96,1436.9079113828714,1357.3468293871576,1516.468993378585,1413.0572710896483,23.850640293223023,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8080640-d1961030-temp-0.3,98,1435.1894090562027,1356.5537623030934,1513.825055809312,1413.0572710896483,22.13213796655441,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8080640-d1961030-temp-0.3,100,1433.5261712612892,1355.7795687696664,1511.272773752912,1413.0572710896483,20.468900171640826,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8982784-d2082583,2,1165.5048542597435,-1284.3022468376091,3615.311955357096,1573.370050307006,-407.86519604726254,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8982784-d2082583,4,1597.4859417583373,988.5825716707502,2206.3893118459246,1573.370050307006,24.11589145133121,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8982784-d2082583,6,1530.2890529842089,1014.8121521977422,2045.7659537706754,1573.370050307006,-43.0809973227972,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8982784-d2082583,8,1637.08377298267,1228.7144482502126,2045.4530977151276,1573.370050307006,63.71372267566403,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8982784-d2082583,10,1665.0238671653156,1297.8622134679945,2032.1855208626366,1573.370050307006,91.65381685830948,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8982784-d2082583,12,1668.791794704248,1375.653284539454,1961.9303048690422,1573.370050307006,95.42174439724204,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8982784-d2082583,14,1622.3929669744998,1364.6370635335186,1880.148870415481,1573.370050307006,49.022916667493746,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8982784-d2082583,16,1553.6164721843413,1315.5318892585121,1791.7010551101705,1573.370050307006,-19.75357812266475,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8982784-d2082583,18,1569.7147978787862,1342.976439415472,1796.4531563421003,1573.370050307006,-3.65525242821991,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8982784-d2082583,20,1583.3548709084328,1365.251115720241,1801.4586260966246,1573.370050307006,9.98482060142669,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
kata1-b6c96-s8982784-d2082583,22,1595.2297875508145,1384.00666278482,1806.452912316809,1573.370050307006,21.859737243808468,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_disagreement_gain,2000.0,3000.0
